LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110449022625,S Riverview Ave,M,S1400,001,31,2023
110449022846,S Deliverance Ave,M,S1400,001,31,2023
110449021685,S Meade Ave,M,S1400,001,31,2023
110449021670,S Logan Ave,M,S1400,001,31,2023
110449021720,S Smith Way,M,S1400,001,31,2023
110449021847,S Marian Rd,M,S1400,001,31,2023
110449022997,S Adams Central Ave,M,S1400,001,31,2023
110449022335,S Nebraska Ave,M,S1400,001,31,2023
110449022336,S Nebraska Ave,M,S1400,001,31,2023
1102638606907,S Heartland Ave,M,S1400,001,31,2023
1106092810072,S Holstein Ave,M,S1400,001,31,2023
1106049364497,S Denman Ave,M,S1400,001,31,2023
110449022895,S Constitution Ave,M,S1400,001,31,2023
110449021657,S Helen Ave,M,S1400,001,31,2023
110449022389,S Reprisal Ave,M,S1400,001,31,2023
110449023088,S Southern Hills Dr,M,S1400,001,31,2023
110449022875,S Smokey Hill Rd,M,S1400,001,31,2023
110449022434,S Showboat Rd,M,S1400,001,31,2023
110449022703,S California Ave,M,S1400,001,31,2023
110449022966,S Rhode Island Ave,M,S1400,001,31,2023
110449022132,S Bellevue Ave,M,S1400,001,31,2023
110449021768,S Boston Ave,M,S1400,001,31,2023
110449021630,S Cedar Ave,M,S1400,001,31,2023
110449021675,S Maple Ave,M,S1400,001,31,2023
1103727705643,S Rhode Island Ave,M,S1400,001,31,2023
110449021177,S 3rd Ave,M,S1400,001,31,2023
110449022003,S Juniata Ave,M,S1400,001,31,2023
110449022498,S Conestoga Ave,M,S1400,001,31,2023
11033373621060,S Liberty Ave,M,S1400,001,31,2023
110449021823,S Forbes Ave,M,S1400,001,31,2023
110449022624,S Riverview Ave,M,S1400,001,31,2023
110449022350,S Palomino Ave,M,S1400,001,31,2023
110449022739,S Powderhorn Ave,M,S1400,001,31,2023
110449022030,S Lincoln Ave,M,S1400,001,31,2023
110449022020,S Liberty Ave,M,S1400,001,31,2023
110449022589,S Persimmon Ave,M,S1400,001,31,2023
110449022922,S Crystal Lake Ave,M,S1400,001,31,2023
11010910241730,S Elm Ave,M,S1400,001,31,2023
110449021873,S Pawnee Ave,M,S1400,001,31,2023
110449022347,S Overland Ave,M,S1400,001,31,2023
110449022894,S Constitution Ave,M,S1400,001,31,2023
110449021796,S Claude Ave,M,S1400,001,31,2023
110449021688,S Osage Ave,M,S1400,001,31,2023
110449021280,S Elm Ave,M,S1400,001,31,2023
110449022351,S Palomino Ave,M,S1400,001,31,2023
110449022682,S Burlington Ave,M,S1200,001,31,2023
110449022565,S Lexington Ave,M,S1400,001,31,2023
110449022339,S New York Ave,M,S1400,001,31,2023
110449021836,S Kansas Ave,M,S1400,001,31,2023
110449021125,S 1st Ave,M,S1400,001,31,2023
110449022681,S Burlington Ave,M,S1200,001,31,2023
110449021124,S 1st Ave,M,S1400,001,31,2023
110449022131,S Bellevue Ave,M,S1400,001,31,2023
110449021450,S Alda Ave,M,S1400,001,31,2023
110449021881,S Potter Ave,M,S1400,001,31,2023
110449022070,S Perkins Ave,M,S1400,001,31,2023
110449022081,S Sherman Ave,M,S1400,001,31,2023
110449021977,S Elkhorn Rd,M,S1400,001,31,2023
110449022406,S Roseland Ave,M,S1400,001,31,2023
110449021263,S Ayr Ave,M,S1200,001,31,2023
1106087309691,S Denman Ave,M,S1400,001,31,2023
110449021874,S Pawnee Ave,M,S1400,001,31,2023
110449022622,S Riverview Ave,M,S1400,001,31,2023
110449021762,S Blaine Ave,M,S1400,001,31,2023
110449022709,S Cornhusker Ave,M,S1400,001,31,2023
110449022794,S Winchester Ave,M,S1400,001,31,2023
110449022792,S Winchester Ave,M,S1740,001,31,2023
110449022995,S Adams Central Ave,M,S1400,001,31,2023
110449022431,S Showboat Blvd,M,S1400,001,31,2023
110449022566,S Lexington Ave,M,S1400,001,31,2023
110449022232,S Hastings Ave,M,S1400,001,31,2023
110449021956,S Chicago Ave,M,S1400,001,31,2023
110449021712,S Shore Dr,M,S1400,001,31,2023
110449021159,S 2nd Ave,M,S1400,001,31,2023
110449021763,S Blaine Ave,M,S1400,001,31,2023
110449021921,S Willow Ave,M,S1400,001,31,2023
110449022727,S McClellan Ave,M,S1400,001,31,2023
1103289211227,S Trinity Rd,M,S1400,001,31,2023
1103560575015,S Ayr Ave,M,S1400,001,31,2023
11033744682902,S Showboat Blvd,M,S1400,001,31,2023
1106049279915,S Pawnee Ave,M,S1740,001,31,2023
110464879058,S Heartland Ave,M,S1400,001,31,2023
110449021742,S Wanda Ave,M,S1400,001,31,2023
110449021888,S Shiloh Ave,M,S1400,001,31,2023
110449021661,S James Ave,M,S1400,001,31,2023
11033373596992,S James Ave,M,S1400,001,31,2023
1106049361752,S Reprisal Ave,M,S1500,001,31,2023
110449022981,S Smokey Hills Rd,M,S1400,001,31,2023
110449022467,S Baltimore Ave,M,S1400,001,31,2023
110449022029,S Lincoln Ave,M,S1400,001,31,2023
110449021883,S Sewell Ave,M,S1400,001,31,2023
110449021837,S Kansas Ave,M,S1400,001,31,2023
110449022338,S New York Ave,M,S1400,001,31,2023
1103726257226,S Pine Ridge Ct,M,S1400,001,31,2023
110449022453,S Woodland Ave,M,S1400,001,31,2023
11033373620553,S Boston Ave,M,S1400,001,31,2023
110449021858,S Parade Ave,M,S1400,001,31,2023
110449022575,S Minnesota Ave,M,S1400,001,31,2023
110449021973,S Elkhorn Ave,M,S1400,001,31,2023
110449021979,S Elkhorn Rd,M,S1400,001,31,2023
1106092810079,S Roseland Ave,M,S1400,001,31,2023
110449021780,S Brooks Ave,M,S1400,001,31,2023
110449021516,S Sand Ave,M,S1400,001,31,2023
110449021651,S Grant Ave,M,S1400,001,31,2023
110449021975,S Elkhorn Rd,M,S1400,001,31,2023
110449021972,S Elkhorn Ave,M,S1400,001,31,2023
110449021974,S Elkhorn Ave,M,S1400,001,31,2023
110449021981,S Elkhorn Rd,M,S1400,001,31,2023
110449022577,E Oak Ridge Rd,M,S1400,001,31,2023
11015692412194,E Hadco Rd,M,S1400,001,31,2023
110449022958,E Prairie Lake Rd,M,S1400,001,31,2023
110449022272,E Industry Cir,M,S1740,001,31,2023
110449021220,E 6th St,M,S1400,001,31,2023
110449020916,E E St,M,S1400,001,31,2023
110449021295,E 10th St,M,S1400,001,31,2023
110449022078,E S Depot St,M,S1400,001,31,2023
110449021669,E Larae St,M,S1400,001,31,2023
110449022806,E Blue Valley Rd,M,S1400,001,31,2023
110449022763,E Silverlake Rd,M,S1400,001,31,2023
1102638606880,E Blue Valley Rd,M,S1400,001,31,2023
110449021633,E Clark St,M,S1400,001,31,2023
1106092810076,E Industry Cir,M,S1400,001,31,2023
110449021315,E 12th St,M,S1400,001,31,2023
1106049364373,E 7th St,M,S1740,001,31,2023
110449021724,E South St,M,S1200,001,31,2023
1106092810062,E 14th St,M,S1400,001,31,2023
110449022648,E Assumption Rd,M,S1400,001,31,2023
1103560679687,E A St,M,S1400,001,31,2023
110449021208,E 5th St,M,S1400,001,31,2023
110449021197,E 4th St,M,S1400,001,31,2023
110449020927,E F St,M,S1400,001,31,2023
1105594570209,E B St,M,S1400,001,31,2023
110449021162,E 2nd St,M,S1200,001,31,2023
110449021210,E 5th St,M,S1400,001,31,2023
110449021725,E South St,M,S1400,001,31,2023
110449021238,E 8th St,M,S1400,001,31,2023
110449021237,E 8th Ave,M,S1400,001,31,2023
1105059031541,E Barrows Rd,M,S1400,001,31,2023
110449022957,E Prairie Lake Rd,M,S1400,001,31,2023
110449022542,E Idlewilde Rd,M,S1400,001,31,2023
110449022279,E Industry Cir,M,S1400,001,31,2023
110449021457,E Echo Dr,M,S1400,001,31,2023
110449022274,E Industry Cir,M,S1400,001,31,2023
110449022751,E Saddlehorn Rd,M,S1400,001,31,2023
110449022936,E Pony Express Rd,M,S1400,001,31,2023
110449020948,E J St,M,S1200,001,31,2023
110449021195,E 4th St,M,S1400,001,31,2023
110449021196,E 4th St,M,S1400,001,31,2023
110449020918,E E St,M,S1400,001,31,2023
110449022039,E N Depot St,M,S1400,001,31,2023
110449021245,E 9th St,M,S1400,001,31,2023
110449021228,E 7th St,M,S1400,001,31,2023
110449023100,E Denman-Trumbull Rd,M,S1400,001,31,2023
110449020907,E D St,M,S1400,001,31,2023
110449021727,E South St,M,S1400,001,31,2023
1103560679677,E A St,M,S1400,001,31,2023
110449021374,E 42nd St,M,S1400,001,31,2023
1103449863597,E Kent St,M,S1400,001,31,2023
110449021677,E Maple St,M,S1400,001,31,2023
110449021507,E Pine St,M,S1400,001,31,2023
1106049364459,E Kress Rd,M,S1740,001,31,2023
110449021854,E Oliver St,M,S1400,001,31,2023
110449021229,E 7th St,M,S1400,001,31,2023
11010881669352,E 9th St,M,S1400,001,31,2023
110449020888,E B St,M,S1400,001,31,2023
110449020917,E E St,M,S1400,001,31,2023
110449021498,E Paul St,M,S1400,001,31,2023
110449021219,E 6th St,M,S1400,001,31,2023
110449021179,E 3rd St,M,S1400,001,31,2023
11027717064024,E Laux Dr,M,S1400,001,31,2023
110449021325,E 13th St,M,S1400,001,31,2023
110449021218,E 6th St,M,S1400,001,31,2023
110449021126,E 1st St,M,S1400,001,31,2023
110449022330,E Mulberry St,M,S1400,001,31,2023
11010910242132,E Blue Valley Rd,M,S1400,001,31,2023
110449021445,E 94th St,M,S1400,001,31,2023
110168729042,E Barrows Rd,M,S1400,001,31,2023
110449021390,E 82nd St,M,S1400,001,31,2023
110449022474,E Blue Hill Rd,M,S1400,001,31,2023
110449021362,E 26th St,M,S1400,001,31,2023
1106092810075,E Industry Cir,M,S1400,001,31,2023
110449021615,E Alpha Dr,M,S1400,001,31,2023
110449022276,E Industry Cir,M,S1400,001,31,2023
110449022089,E Sundown Rd,M,S1400,001,31,2023
110449022313,E Monument Rd,M,S1200,001,31,2023
1105594570210,E B St,M,S1400,001,31,2023
1103730646851,E H St,M,S1400,001,31,2023
110449022490,E Community Dr,M,S1400,001,31,2023
110449021371,E 39th St,M,S1400,001,31,2023
11010881669349,E 9th St,M,S1400,001,31,2023
110449021209,E 5th St,M,S1400,001,31,2023
110449020950,E J St,M,S1200,001,31,2023
11027717056028,E 39th St,M,S1400,001,31,2023
110449021211,E 5th St,M,S1400,001,31,2023
110449021307,E 11th St,M,S1400,001,31,2023
110449021259,E Ash St,M,S1400,001,31,2023
110449021648,E Fouts Rd,M,S1400,001,31,2023
110449022523,E Hackberry St,M,S1400,001,31,2023
1106092809775,E Blue Hill Rd,M,S1400,001,31,2023
110449021384,E 70th St,M,S1400,001,31,2023
110449021649,E Grand St,M,S1400,001,31,2023
11033744683001,E J St,M,S1400,001,31,2023
110449022277,E Industry Cir,M,S1400,001,31,2023
11033744683000,E J St,M,S1400,001,31,2023
110449021955,E Charlie Dr,M,S1400,001,31,2023
110449020953,E J St,M,S1400,001,31,2023
110449022275,E Industry Cir,M,S1400,001,31,2023
110449020899,E C St,M,S1400,001,31,2023
110449021163,E 2nd St,M,S1400,001,31,2023
110449020908,E D St,M,S1400,001,31,2023
110449020934,E G St,M,S1400,001,31,2023
110449021324,E 13th St,M,S1400,001,31,2023
110449022294,E Lochland Rd,M,S1400,001,31,2023
110449020949,E J St,M,S1200,001,31,2023
110449021336,E 14th St,M,S1400,001,31,2023
110449022308,E Military Dr,M,S1400,001,31,2023
110449021164,E 2nd St,M,S1400,001,31,2023
110449022063,E Pauline Blvd,M,S1400,001,31,2023
110449022145,E Cimarron Rd,M,S1400,001,31,2023
110449021664,E Kress Rd,M,S1400,001,31,2023
110449021654,E Hadco Rd,M,S1400,001,31,2023
110449022540,E Idlewilde Rd,M,S1400,001,31,2023
110449022927,E Oregon Trail Rd,M,S1400,001,31,2023
11033373621513,E C St,M,S1400,001,31,2023
110449020928,E F St,M,S1400,001,31,2023
110449021496,E Park St,M,S1400,001,31,2023
110449021497,E Park St,M,S1400,001,31,2023
1106049280120,E 14th St,M,S1740,001,31,2023
11015503261900,E 31st St,M,S1400,001,31,2023
110449025067,E Buffalo Cir,M,S1400,001,31,2023
110449021316,E 12th St,M,S1400,001,31,2023
110449021180,E 3rd St,M,S1400,001,31,2023
110449021283,E Elm St,M,S1400,001,31,2023
110449022598,E Powerline Rd,M,S1400,001,31,2023
110449022764,E Silverlake Rd,M,S1400,001,31,2023
110449022735,E Meadowlark Ln,M,S1400,001,31,2023
11010910242131,E Blue Valley Rd,M,S1400,001,31,2023
110449022929,W Oregon Trail Rd,M,S1400,001,31,2023
110449022942,W Pony Express Rd,M,S1400,001,31,2023
110449022954,W Pony Express Rd,M,S1500,001,31,2023
110449021733,W South St,M,S1400,001,31,2023
11033744682888,W J St,M,S1200,001,31,2023
110449022866,W Olive Knolls,M,S1400,001,31,2023
110449021356,W 19th St,M,S1400,001,31,2023
1103426960650,W A St,M,S1400,001,31,2023
110449021183,W 3rd St,M,S1400,001,31,2023
110449021184,W 3rd St,M,S1400,001,31,2023
1102570629229,W 38th St,M,S1400,001,31,2023
110449021340,W 14th St,M,S1400,001,31,2023
110449021312,W 11th St,M,S1400,001,31,2023
110449022040,W N Depot St,M,S1400,001,31,2023
110449021394,W 82nd St,M,S1400,001,31,2023
110449022477,W Blue Hill Rd,M,S1400,001,31,2023
110449022607,W Powerline Rd,M,S1400,001,31,2023
110449022533,W Homestead Rd,M,S1500,001,31,2023
110449022455,W Alexander St,M,S1400,001,31,2023
110449021792,W Church St,M,S1400,001,31,2023
110449022478,W Blue Hill Rd,M,S1400,001,31,2023
