LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
11010866150015,N Devlin Ave,M,S1400,001,16,2023
110452388017,N Chambers Ln,M,S1400,001,16,2023
110452392964,N Northwall Ave,M,S1400,001,16,2023
110452379472,N Esten Pl,M,S1400,001,16,2023
110452386004,N Marburg Ave,M,S1400,001,16,2023
11032815667503,N Fayette Pl,M,S1400,001,16,2023
110452397980,N Linda Vista Ln,M,S1400,001,16,2023
110452388947,N Heathrow Way,M,S1400,001,16,2023
110452382087,N Gillis Dr,M,S1400,001,16,2023
110452377521,N Cole Ln,M,S1400,001,16,2023
11010866134135,N Goshawk Pl,M,S1400,001,16,2023
1102637971398,N Llama Ln,M,S1400,001,16,2023
110452390297,N Serenity Ln,M,S1400,001,16,2023
110452393926,N Zimmerman Ln,M,S1400,001,16,2023
110452393383,N Sagecrest Pl,M,S1400,001,16,2023
1105314222489,N Pierce Park Ln,M,S1400,001,16,2023
110452391210,N Blacktail Ave,M,S1400,001,16,2023
1106087808800,N Shafer Way,M,S1400,001,16,2023
110452391213,N Blacktail Ave,M,S1400,001,16,2023
1102868860720,N Humphreys Way,M,S1400,001,16,2023
1102868860647,N 10th Ave,M,S1400,001,16,2023
1102868860642,N 11th Ave,M,S1400,001,16,2023
1102638040602,N 9th Ave,M,S1400,001,16,2023
1102868860753,N 10th Ave,M,S1400,001,16,2023
1102868860743,N 11th Ave,M,S1400,001,16,2023
1102868860742,N 11th Ave,M,S1400,001,16,2023
11010866134139,N Horse Collar Way,M,S1400,001,16,2023
11010866147087,N Glenisla Ave,M,S1400,001,16,2023
11010881723217,N Start Point Pl,M,S1400,001,16,2023
11010866133657,N Sheperds Pie Pl,M,S1400,001,16,2023
11017135633407,N McLeod Way,M,S1400,001,16,2023
1103689961993,N Manassas Ln,M,S1400,001,16,2023
110452393451,N Selvaggio Way,M,S1400,001,16,2023
110452376508,N 2nd St,M,S1400,001,16,2023
1102832803814,N Cottage Cove Way,M,S1400,001,16,2023
110452392672,N Mansfield Pl,M,S1400,001,16,2023
110452392272,N Gull Rock Pl,M,S1400,001,16,2023
1102638057027,N Duxbury Pier Pl,M,S1400,001,16,2023
110452397665,N Harbor Town Pl,M,S1400,001,16,2023
110452394342,N Clearpoint Way,M,S1400,001,16,2023
110452382638,N Linder Rd,M,S1400,001,16,2023
110452394899,N Hill Point Way,M,S1400,001,16,2023
1103453377240,N Lopez Ave,M,S1400,001,16,2023
110452383891,N Watson Way,M,S1400,001,16,2023
1106087403157,N Dragonfly Pl,M,S1400,001,16,2023
110452388327,N Dunsmuir Way,M,S1400,001,16,2023
110452389177,N Lakemont Ln,M,S1400,001,16,2023
1103640845244,N Fry Homestead Ln,M,S1400,001,16,2023
110452379486,N Faldo Way,M,S1400,001,16,2023
110452403175,N Triple Ridge Ln,M,S1400,001,16,2023
