LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110253664195,E Urquhart Rd,M,S1400,001,53,2023
110253660747,E 1st St,M,S1400,001,53,2023
110253664193,E Urquhart Rd,M,S1400,001,53,2023
110253663871,E Calloway Rd,M,S1400,001,53,2023
110253661014,E Fir St,M,S1400,001,53,2023
110253662098,E Cedar Blvd,M,S1400,001,53,2023
110253661303,E Fern St,M,S1400,001,53,2023
11019665258199,E Cemetery St,M,S1400,001,53,2023
11019665258014,E Cemetery St,M,S1400,001,53,2023
1105061266189,E Spruce,M,S1400,001,53,2023
110253663167,E Spruce St,M,S1400,001,53,2023
1102215377958,E 2nd Ave,M,S1400,001,53,2023
110253662697,E Cherry Ave,M,S1400,001,53,2023
110253663345,E Dogwood Ave,M,S1400,001,53,2023
1106087316177,E Alder Ave,M,S1400,001,53,2023
110253664592,E Schoessler Rd,M,S1400,001,53,2023
110253663753,E Templin Rd,M,S1400,001,53,2023
1106092819507,E Danekas Rd,M,S1400,001,53,2023
110253663206,E Sutton Rd,M,S1400,001,53,2023
1106092826646,E 6th St,M,S1400,001,53,2023
1106092815687,E 5th St,M,S1400,001,53,2023
110253663202,E Sutton Rd,M,S1400,001,53,2023
110253663880,E Calloway Rd,M,S1400,001,53,2023
110253663420,E Hampton Rd,M,S1400,001,53,2023
110253663168,E Spruce St,M,S1400,001,53,2023
110253663474,E Juniper St,M,S1400,001,53,2023
110253661006,E Elm St,M,S1400,001,53,2023
110253661211,E Arlt Rd,M,S1400,001,53,2023
110253661489,E Main Ave,M,S1400,001,53,2023
110253662031,E Birch Ave,M,S1400,001,53,2023
110253663865,E Broadway Ave,M,S1400,001,53,2023
110253661926,E Alder Ave,M,S1400,001,53,2023
1109073824101,E Olive Ave,M,S1400,001,53,2023
110253663708,E Snowden Rd,M,S1400,001,53,2023
11032818029184,E Mason Ln,M,S1400,001,53,2023
110253661129,E 10th Ave,M,S1400,001,53,2023
110253662453,E Peach St,M,S1400,001,53,2023
1105598908978,E Wellsandt Rd,M,S1400,001,53,2023
110253660837,E 3rd St,M,S1400,001,53,2023
1106092819504,E Lind Ralston Rd,M,S1400,001,53,2023
1104692444280,E 2nd Ave,M,S1200,001,53,2023
110253664764,E Ralston-Benge Rd,M,S1400,001,53,2023
110253662882,E Hatton Rd,M,S1400,001,53,2023
1106072578281,E Booth St,M,S1400,001,53,2023
110253661493,E Main St,M,S1400,001,53,2023
110253662826,E Hamlet St,M,S1400,001,53,2023
110253661666,E Pine Pl,M,S1400,001,53,2023
110253661673,E Pine St,M,S1400,001,53,2023
110253662100,E Cedar St,M,S1400,001,53,2023
110253663432,E Hemlock St,M,S1400,001,53,2023
110253661099,E Oak St,M,S1400,001,53,2023
1106087315655,E Scootney St,M,S1400,001,53,2023
1103436193686,E Scooteny St,M,S1400,001,53,2023
110253661760,E Soda St,M,S1400,001,53,2023
110253662487,E Royal St,M,S1400,001,53,2023
110253663785,E Windsor St,M,S1400,001,53,2023
110253664022,E Heineman Rd,M,S1400,001,53,2023
110253663639,E Sackman Rd,M,S1400,001,53,2023
1106092825008,E Rosenoff Rd,M,S1400,001,53,2023
110253664466,E Cunningham Rd,M,S1400,001,53,2023
110253663543,E Olympia St,M,S1400,001,53,2023
1109073824095,E Olive Ave,M,S1400,001,53,2023
110253661010,E Fir Ave,M,S1400,001,53,2023
110253662497,E Seidl Rd,M,S1400,001,53,2023
110253662768,E Gering Rd,M,S1400,001,53,2023
110253662858,E Harder Rd,M,S1400,001,53,2023
110253662767,E Gering Rd,M,S1400,001,53,2023
110253660927,E 7th St,M,S1400,001,53,2023
1104375256818,E 2nd St,M,S1200,001,53,2023
110253663515,E N Third St,M,S1400,001,53,2023
110253663423,E Hampton Rd,M,S1400,001,53,2023
1103689672188,E Spragoe St,M,S1400,001,53,2023
110253663545,E Othello St,M,S1400,001,53,2023
110253660975,E Ash Pl,M,S1400,001,53,2023
110253663320,E Catalpa St,M,S1400,001,53,2023
110253663905,E Columbia St,M,S1400,001,53,2023
110253662383,E Lilac Pl,M,S1400,001,53,2023
1103488899307,E Elsinore St,M,S1400,001,53,2023
1102215380392,E Elm Ave,M,S1400,001,53,2023
