LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110446276550,Mainland Rd,M,S1400,001,51,2023
110446276551,Mainland Rd,M,S1500,001,51,2023
110446305039,NA,NA,S1740,001,51,2023
1103672075662,Silvershoe Dr,M,S1400,001,51,2023
110446301577,NA,NA,S1400,001,51,2023
110446303136,NA,NA,S1400,001,51,2023
110446302025,NA,NA,S1400,001,51,2023
110446302403,NA,NA,S1400,001,51,2023
110446300882,NA,NA,S1400,001,51,2023
110446302187,NA,NA,S1400,001,51,2023
110446301130,NA,NA,S1400,001,51,2023
110446302391,NA,NA,S1400,001,51,2023
110446275401,Ships Ct,M,S1400,001,51,2023
110446277172,Waterfield Ln,M,S1400,001,51,2023
110446304860,NA,NA,S1740,001,51,2023
110446303306,NA,NA,S1400,001,51,2023
110446305038,NA,NA,S1740,001,51,2023
110446302204,NA,NA,S1400,001,51,2023
110446301569,NA,NA,S1400,001,51,2023
110446301570,NA,NA,S1400,001,51,2023
110446301585,NA,NA,S1400,001,51,2023
110446301990,NA,NA,S1400,001,51,2023
110446305019,NA,NA,S1740,001,51,2023
110446274965,Hope Cir,M,S1400,001,51,2023
110446304172,NA,NA,S1740,001,51,2023
110446274949,Gull Ct,M,S1400,001,51,2023
110446303570,NA,NA,S1500,001,51,2023
110446277319,Taylor Farm Rd,M,S1400,001,51,2023
110446303137,NA,NA,S1400,001,51,2023
110446302996,NA,NA,S1400,001,51,2023
110446301468,NA,NA,S1400,001,51,2023
110446275512,Bowden Ln,M,S1400,001,51,2023
110446302408,NA,NA,S1400,001,51,2023
110446301146,NA,NA,S1400,001,51,2023
110446302231,NA,NA,S1400,001,51,2023
110446302790,NA,NA,S1400,001,51,2023
110446304248,NA,NA,S1740,001,51,2023
1103941110714,Sayler Dr,M,S1400,001,51,2023
110446302736,NA,NA,S1400,001,51,2023
110446276247,Sailors Ct,M,S1400,001,51,2023
110446300676,NA,NA,S1400,001,51,2023
110446302986,NA,NA,S1400,001,51,2023
110446301220,NA,NA,S1400,001,51,2023
1103941119147,Conquest Pt Ln,M,S1400,001,51,2023
110446304091,NA,NA,S1740,001,51,2023
110446304438,NA,NA,S1740,001,51,2023
110446301339,NA,NA,S1400,001,51,2023
110446303008,NA,NA,S1400,001,51,2023
110446304265,NA,NA,S1740,001,51,2023
110446302761,NA,NA,S1400,001,51,2023
110446276962,Watts Bay Ln,M,S1500,001,51,2023
110446276960,Watts Bay Dr,M,S1400,001,51,2023
110446300694,NA,NA,S1400,001,51,2023
110446275279,Maple Ln,M,S1400,001,51,2023
110446302426,NA,NA,S1400,001,51,2023
110446276922,Sandpiper Ct,M,S1400,001,51,2023
110446303433,NA,NA,S1400,001,51,2023
110446277353,Crabbin Pier Ct,M,S1400,001,51,2023
110446276713,Ark Shell Ct,M,S1400,001,51,2023
110446303581,Clam Ct,M,S1400,001,51,2023
110446276193,Pandora Ct,M,S1400,001,51,2023
110446276221,Pompano Ct,M,S1400,001,51,2023
1105005765255,Coventon Ln,M,S1400,001,51,2023
1103608931896,Skeeter Ln,M,S1400,001,51,2023
110446301714,NA,NA,S1400,001,51,2023
1105025301594,Lawrence Dr,M,S1400,001,51,2023
110446301859,NA,NA,S1400,001,51,2023
110446301682,Pony Ln,M,S1400,001,51,2023
110446276084,Hickman Ln,M,S1400,001,51,2023
110446304495,NA,NA,S1740,001,51,2023
110446304897,NA,NA,S1740,001,51,2023
110446302777,NA,NA,S1400,001,51,2023
110446276570,Messongo Rd,M,S1400,001,51,2023
110446303622,NA,NA,S1500,001,51,2023
110446302428,NA,NA,S1400,001,51,2023
110446302712,NA,NA,S1400,001,51,2023
110446274588,State Rte 705,S,S1400,001,51,2023
1103678016370,Holland Rd,M,S1400,001,51,2023
110446303464,NA,NA,S1500,001,51,2023
110446274865,State Rte 2303,S,S1400,001,51,2023
110446303359,NA,NA,S1400,001,51,2023
110446302701,NA,NA,S1400,001,51,2023
110446274594,State Rte 709,S,S1400,001,51,2023
110446302881,NA,NA,S1400,001,51,2023
110446302876,NA,NA,S1400,001,51,2023
110446304273,NA,NA,S1740,001,51,2023
110446301633,NA,NA,S1400,001,51,2023
110446301470,NA,NA,S1400,001,51,2023
110446301472,NA,NA,S1400,001,51,2023
110446277025,Dream Park Dr,M,S1400,001,51,2023
110446301071,NA,NA,S1400,001,51,2023
110446274589,State Rte 705,S,S1400,001,51,2023
110446304304,NA,NA,S1740,001,51,2023
110446304270,NA,NA,S1740,001,51,2023
110446303795,NA,NA,S1640,001,51,2023
110446303571,NA,NA,S1500,001,51,2023
110446303334,NA,NA,S1400,001,51,2023
110446274716,State Rte 804,S,S1400,001,51,2023
110446276380,Brittany Dr,M,S1400,001,51,2023
110446276673,Townsend Dr,M,S1400,001,51,2023
110446276504,Horntown Cir,M,S1400,001,51,2023
110446275344,Piper Rd,M,S1400,001,51,2023
110446302896,NA,NA,S1400,001,51,2023
110446304181,NA,NA,S1740,001,51,2023
110446301087,NA,NA,S1400,001,51,2023
110446301338,NA,NA,S1400,001,51,2023
1103940601045,Wisharts Pt Rd,M,S1400,001,51,2023
110446303241,NA,NA,S1400,001,51,2023
110446302884,NA,NA,S1400,001,51,2023
110446303643,NA,NA,S1500,001,51,2023
110446304399,NA,NA,S1740,001,51,2023
110446302405,NA,NA,S1400,001,51,2023
110446304107,NA,NA,S1740,001,51,2023
1103940516825,Brimmer Rd,M,S1400,001,51,2023
110446304404,NA,NA,S1740,001,51,2023
110446304110,NA,NA,S1740,001,51,2023
110446302731,NA,NA,S1400,001,51,2023
110446304850,NA,NA,S1740,001,51,2023
110446302878,NA,NA,S1400,001,51,2023
110446305069,NA,NA,S1740,001,51,2023
110446302393,NA,NA,S1400,001,51,2023
110446302384,NA,NA,S1400,001,51,2023
110446274624,State Rte 726,S,S1400,001,51,2023
110446303085,NA,NA,S1400,001,51,2023
110446277522,Thornton Farm Ln,M,S1400,001,51,2023
110446301456,NA,NA,S1400,001,51,2023
110446303422,NA,NA,S1400,001,51,2023
110446276763,Coal Kall Ln,M,S1400,001,51,2023
110446275888,Vernon Rd,M,S1400,001,51,2023
110446276795,Evergreen Dr,M,S1400,001,51,2023
110446303528,NA,NA,S1500,001,51,2023
1103268513323,Barbara Ave,M,S1400,001,51,2023
110446302376,NA,NA,S1400,001,51,2023
110446302454,NA,NA,S1400,001,51,2023
