LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110190961152,NA,NA,S1400,001,23,2023
110190957057,Beechwood Ln,M,S1400,001,23,2023
110190962086,NA,NA,S1740,001,23,2023
1103592145895,Pleasant View Farm Rd,M,S1400,001,23,2023
110190961689,NA,NA,S1740,001,23,2023
110190951457,Bowen Rd,M,S1400,001,23,2023
110190958153,Dewitt Hill Rd,M,S1400,001,23,2023
110190961009,NA,NA,S1400,001,23,2023
110190961234,NA,NA,S1400,001,23,2023
110190952504,River Dr,M,S1400,001,23,2023
110190961668,NA,NA,S1740,001,23,2023
110190961672,NA,NA,S1740,001,23,2023
11015503436100,Durham Rd,M,S1400,001,23,2023
1103660792843,David Louis Dr,M,S1400,001,23,2023
110190961104,NA,NA,S1400,001,23,2023
110190955047,Country Ln,M,S1400,001,23,2023
11033373473404,Cranberry Ln,M,S1400,001,23,2023
110190958503,Plummer Mill Rd,M,S1400,001,23,2023
110190961972,NA,NA,S1740,001,23,2023
110190961331,NA,NA,S1400,001,23,2023
110190961876,NA,NA,S1740,001,23,2023
110190961863,NA,NA,S1740,001,23,2023
110190950063,Day Rd,M,S1400,001,23,2023
110190954463,Shiloh Rd,M,S1400,001,23,2023
110190962064,NA,NA,S1740,001,23,2023
11033373473338,Firewood Ln,M,S1400,001,23,2023
1103660127886,Sweeping Oaks Ln,M,S1400,001,23,2023
110190961297,NA,NA,S1400,001,23,2023
110190956210,Colonial Dr,M,S1400,001,23,2023
110190961083,NA,NA,S1400,001,23,2023
110190961603,NA,NA,S1740,001,23,2023
110190951758,Eagle Pt,M,S1400,001,23,2023
110190961589,NA,NA,S1740,001,23,2023
110190950776,Main St,M,S1400,001,23,2023
110190949627,State Rte 100,S,S1200,001,23,2023
110190956496,Key Hill Rd,M,S1400,001,23,2023
110190956010,Zachary Dr,M,S1400,001,23,2023
110190951073,Rowe Rd,M,S1400,001,23,2023
110190956799,Richard St,M,S1400,001,23,2023
110190953399,County Rd,M,S1400,001,23,2023
110190956118,Bull Run Rd,M,S1400,001,23,2023
1104470894874,NA,NA,S1750,001,23,2023
110190956080,Big Buck,M,S1400,001,23,2023
110190956253,Deer Run,M,S1400,001,23,2023
110190955932,Webster Rd,M,S1400,001,23,2023
110190961495,NA,NA,S1500,001,23,2023
110190957186,Claybrook,M,S1400,001,23,2023
110190949628,State Rte 100,S,S1200,001,23,2023
110190950566,Gunn Ln,M,S1400,001,23,2023
110190961434,NA,NA,S1400,001,23,2023
11033373472543,Hillside Estates Dr,M,S1400,001,23,2023
1107052239633,Hillside Estates Dr,M,S1400,001,23,2023
110190952841,Wedge Ln,M,S1400,001,23,2023
110190954577,Sylvain Ln,M,S1400,001,23,2023
1107293260645,Hayfield Dr,M,S1400,001,23,2023
110190956004,Winship Ln,M,S1400,001,23,2023
110190951287,Anson Rd,M,S1400,001,23,2023
110190953685,Gustin Ln,M,S1400,001,23,2023
110190950139,Oak St,M,S1400,001,23,2023
110190952515,River Rd,M,S1400,001,23,2023
110190957482,Pond View Rd,M,S1400,001,23,2023
110190950236,Beau Dr,M,S1400,001,23,2023
110190958558,Apple Blossom Ln,M,S1400,001,23,2023
110190955688,Rackley Dr,M,S1400,001,23,2023
110190955767,Sedgley Rd,M,S1400,001,23,2023
110190950936,Park Ln,M,S1400,001,23,2023
