LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110218830430,Moore St,M,S1400,001,45,2023
110218833052,Frogbone Dr,M,S1400,001,45,2023
110218834538,Olive Rose Dr,M,S1400,001,45,2023
110218830130,Cowan Ln,M,S1400,001,45,2023
1104485774106,State Hwy 72,S,S1200,001,45,2023
1103703637283,NA,NA,S1400,001,45,2023
110218840066,NA,NA,S1400,001,45,2023
110218829319,Jc Dr,M,S1400,001,45,2023
1103662971964,NA,NA,S1750,001,45,2023
1104485741155,NA,NA,S1750,001,45,2023
1103662969280,NA,NA,S1750,001,45,2023
1104485803908,Court Sq,M,S1400,001,45,2023
110218829901,West St,M,S1400,001,45,2023
110218833079,Hardwood Rd,M,S1400,001,45,2023
110218836100,Co Rd S-1-399,C,S1400,001,45,2023
110218832094,Diamond St,M,S1400,001,45,2023
110218833364,Pine Hill Dr,M,S1400,001,45,2023
1104485722657,Red Dirt Rd,M,S1400,001,45,2023
1103570757743,Grey Rock Ests,M,S1400,001,45,2023
1103570758251,Redwood Ln,M,S1400,001,45,2023
1106049484093,NA,NA,S1400,001,45,2023
1107080767408,Folk Rd,M,S1400,001,45,2023
11019626937915,Co Rd S-1-33,C,S1400,001,45,2023
110218836032,Co Rd S-01-64,C,S1400,001,45,2023
110218833771,Beechwood Ln,M,S1400,001,45,2023
110218834038,Horseshoe Rd,M,S1400,001,45,2023
1103663393213,Rainbow Dr,M,S1400,001,45,2023
110218836036,Co Rd S-1-256,C,S1400,001,45,2023
110218829444,Bell St,M,S1400,001,45,2023
11012815112749,Poore Ln,M,S1400,001,45,2023
110218831820,Warren Rd,M,S1400,001,45,2023
110218831350,Madden Dr,M,S1400,001,45,2023
110218835025,George Owens Rd,M,S1400,001,45,2023
110218834865,Owens Pt,M,S1400,001,45,2023
110218830635,Suber Rd,M,S1400,001,45,2023
110218835048,Jets Landing Rd,M,S1400,001,45,2023
110218829520,Curt Rd,M,S1400,001,45,2023
110218835205,Gassoway Farm Rd,M,S1400,001,45,2023
110218831961,Brickle Ln,M,S1400,001,45,2023
110218833950,Fair Deal Ln,M,S1400,001,45,2023
110218835565,Hunters Paradise Ln,M,S1400,001,45,2023
11019627797505,Goss Scott Rd,M,S1400,001,45,2023
110218840259,NA,NA,S1740,001,45,2023
1104485700762,NA,NA,S1750,001,45,2023
110218829117,Mx Dr,M,S1400,001,45,2023
110218831919,Bearpaw Trl,M,S1400,001,45,2023
110218834831,Lake Forest Dr,M,S1400,001,45,2023
11033373591564,Purdy Rd,M,S1400,001,45,2023
110218831691,Stroud Ln,M,S1400,001,45,2023
110218829293,Dbr Rd,M,S1400,001,45,2023
110218833194,McAdams Rd,M,S1400,001,45,2023
110218840117,NA,NA,S1400,001,45,2023
1104485793761,Branch Dr,M,S1400,001,45,2023
1104485804345,Honeysuckle Ln,M,S1400,001,45,2023
110218829510,Cobb Ln,M,S1400,001,45,2023
110218835394,George Alewine Rd,M,S1400,001,45,2023
110218835711,Co Rd S-1-220,C,S1400,001,45,2023
110218834268,Sheep Leg Rd,M,S1400,001,45,2023
110218840555,NA,NA,S1740,001,45,2023
110218835523,Smyrna Cemetery Rd,M,S1400,001,45,2023
1104485794533,Waterside Pt,M,S1400,001,45,2023
1104485794544,Creek Pt,M,S1400,001,45,2023
110218840577,NA,NA,S1740,001,45,2023
110462092457,Brenda Rd,M,S1400,001,45,2023
110218834184,Overbrook Rd,M,S1400,001,45,2023
1104485789873,NA,NA,S1750,001,45,2023
110218839934,NA,NA,S1400,001,45,2023
