LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110515419288,Miner Lake Rd,M,S1400,001,30,2023
1102212725226,NA,NA,S1640,001,30,2023
110515426814,NA,NA,S1740,001,30,2023
110515425149,NA,NA,S1400,001,30,2023
110515426824,NA,NA,S1740,001,30,2023
1102841297838,Selway Creek Rd,M,S1400,001,30,2023
110515426749,NA,NA,S1740,001,30,2023
1104991778563,NA,NA,S1400,001,30,2023
110515426851,NA,NA,S1740,001,30,2023
110515426924,NA,NA,S1740,001,30,2023
1102212820202,Landingstri,M,S1640,001,30,2023
110515425133,NA,NA,S1400,001,30,2023
1102314935384,NA,NA,S1740,001,30,2023
110515426895,NA,NA,S1740,001,30,2023
110515425565,NA,NA,S1400,001,30,2023
1102212720079,NA,NA,S1640,001,30,2023
110515423022,NA,NA,S1400,001,30,2023
110515423740,NA,NA,S1400,001,30,2023
110515423741,NA,NA,S1400,001,30,2023
1102212761443,Byway,M,S1640,001,30,2023
1102212862615,NA,NA,S1640,001,30,2023
1102314927700,NA,NA,S1640,001,30,2023
1102212714278,Atv,M,S1500,001,30,2023
1102314935119,NA,NA,S1640,001,30,2023
1102315531956,NA,NA,S1640,001,30,2023
1102315531957,NA,NA,S1640,001,30,2023
1102212724476,NA,NA,S1640,001,30,2023
110515424671,NA,NA,S1400,001,30,2023
1102315490130,NA,NA,S1640,001,30,2023
110515423829,NA,NA,S1400,001,30,2023
1102841296439,NA,NA,S1640,001,30,2023
1102662634714,NA,NA,S1640,001,30,2023
1102315073157,NA,NA,S1640,001,30,2023
1102212787777,NA,NA,S1640,001,30,2023
1102315074044,NA,NA,S1640,001,30,2023
1102315074083,NA,NA,S1640,001,30,2023
1102212788204,NA,NA,S1640,001,30,2023
1102212746917,NA,NA,S1640,001,30,2023
1102314929143,NA,NA,S1640,001,30,2023
1102212747067,Atv,M,S1500,001,30,2023
1102212749688,NA,NA,S1640,001,30,2023
1102212750169,NA,NA,S1640,001,30,2023
1102314927473,NA,NA,S1640,001,30,2023
1102212751779,NA,NA,S1640,001,30,2023
1102212752368,NA,NA,S1640,001,30,2023
110515423366,NA,NA,S1400,001,30,2023
1102212755173,NA,NA,S1640,001,30,2023
1102212759781,NA,NA,S1640,001,30,2023
