LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102595305308,W Worthington Blvd,M,S1400,001,10,2023
1102595427395,W Constitution Dr,M,S1400,001,10,2023
1102595876398,W Braeburn Dr,M,S1400,001,10,2023
1102595869271,W Redbrook Pl,M,S1400,001,10,2023
110448140988,W Lebanon Rd,M,S1200,001,10,2023
110448139958,W Payne Ln,M,S1400,001,10,2023
110448139951,W North St,M,S1400,001,10,2023
110448140074,W Water St,M,S1400,001,10,2023
1102595198978,W Rustic Ln,M,S1400,001,10,2023
1103438077573,W Atlantic Ave,M,S1400,001,10,2023
110448139948,W North St,M,S1400,001,10,2023
1104257906253,W Commerce St,M,S1400,001,10,2023
1103306561238,W Cook Ave,M,S1400,001,10,2023
110448141530,W Pebworth Rd,M,S1400,001,10,2023
110448139745,W Darby Cir,M,S1400,001,10,2023
110448143974,W Puncheon Run Dr,M,S1400,001,10,2023
110448139950,W North St,M,S1400,001,10,2023
1102638078826,W Carnoustie Rd,M,S1400,001,10,2023
110448142214,W Loch Nairn Rd,M,S1400,001,10,2023
110448141292,W Commerce St,M,S1200,001,10,2023
1102595622865,W Buck Point Rd,M,S1400,001,10,2023
110448141293,W Commerce St,M,S1200,001,10,2023
1102638078025,W Radison Run,M,S1400,001,10,2023
110448140345,W Howard St,M,S1400,001,10,2023
110448139772,W Evens Rd,M,S1400,001,10,2023
110448140860,W Denneys Rd,M,S1400,001,10,2023
110448141155,W Tidbury Dr,M,S1400,001,10,2023
1106087375295,W High St,M,S1400,001,10,2023
1103581806223,W North St,M,S1400,001,10,2023
1102600233539,W Main St,M,S1400,001,10,2023
1103662260116,W Salevan Pl,M,S1400,001,10,2023
110448139471,W Lake Dr,M,S1400,001,10,2023
110448141346,W Fairways Cir,M,S1400,001,10,2023
1102595870768,W Wellington Mews,M,S1400,001,10,2023
1102638078895,W Birdie Ln,M,S1400,001,10,2023
110448140859,W Denneys Rd,M,S1400,001,10,2023
1103662876068,W Peach St,M,S1400,001,10,2023
110448139537,W Nock Ln,M,S1400,001,10,2023
110448142445,W Green Blade Dr,M,S1400,001,10,2023
110448142190,W Huntington Cir,M,S1400,001,10,2023
110448139947,W North St,M,S1200,001,10,2023
110448141571,W Railroad Ave,M,S1400,001,10,2023
110448140026,W South St,M,S1400,001,10,2023
110448140906,W Frazier St,M,S1400,001,10,2023
110448141889,W Lexington Dr,M,S1400,001,10,2023
110448140858,W Denneys Rd,M,S1400,001,10,2023
110448140144,W Bradys Ln,M,S1400,001,10,2023
110448160316,W Camden Wyoming Ave,M,S1400,001,10,2023
110448139949,W North St,M,S1400,001,10,2023
1106087399858,W Center St,M,S1400,001,10,2023
110448142241,W Mispillion St,M,S1400,001,10,2023
1102595586179,W Deer Trail Rd,M,S1400,001,10,2023
110448139791,W Front St,M,S1200,001,10,2023
110448139472,W Lane Cir,M,S1400,001,10,2023
110448141375,W Glenwood Ave,M,S1200,001,10,2023
1105643502181,W Mount Vernon St,M,S1400,001,10,2023
1103678329326,W Cook Ave,M,S1400,001,10,2023
1103678329325,W Cook Ave,M,S1400,001,10,2023
110448152648,W Leisure Haven Dr,M,S1400,001,10,2023
