LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1103970298129,254th St,M,S1400,003,46,2023
110221836643,NA,NA,S1630,003,46,2023
110221836400,389th Ave,M,S1400,003,46,2023
110221836197,250th St,M,S1400,003,46,2023
110221835976,Co Rd 24,C,S1400,003,46,2023
110221835942,Co Rd 3,C,S1400,003,46,2023
110221836299,370th Ave,M,S1400,003,46,2023
110221836313,372nd Ave,M,S1400,003,46,2023
1106117651816,240 St,M,S1400,003,46,2023
110221836460,Lawler St,M,S1400,003,46,2023
1103569242180,State St,M,S1400,003,46,2023
110221836381,385th Ave,M,S1400,003,46,2023
110221836632,NA,NA,S1400,003,46,2023
1103798443056,10th St,M,S1400,003,46,2023
1104690893631,NA,NA,S1400,003,46,2023
110221836605,NA,NA,S1400,003,46,2023
110221836647,NA,NA,S1630,003,46,2023
110221836378,384th Ave,M,S1500,003,46,2023
110221836247,260th St,M,S1400,003,46,2023
110221836476,Railway St,M,S1400,003,46,2023
110221836063,1st Ave,M,S1400,003,46,2023
110221836387,386th Ave,M,S1500,003,46,2023
110221836319,373rd Ave,M,S1400,003,46,2023
110221836288,268th St,M,S1400,003,46,2023
110221836484,Cemetery Rd,M,S1400,003,46,2023
110221836207,252nd St,M,S1400,003,46,2023
110464574778,394th Ave,M,S1400,003,46,2023
1103672787947,370th Ave,M,S1500,003,46,2023
110221836416,391st Ave,M,S1400,003,46,2023
110221836051,Co Rd 58,C,S1400,003,46,2023
110221836273,265th St,M,S1200,003,46,2023
110221836075,US Hwy 281,U,S1200,003,46,2023
110221836002,Co Rd 35,C,S1400,003,46,2023
110221836053,Co Rd 58,C,S1400,003,46,2023
110476074508,244th St,M,S1400,003,46,2023
110221836422,392nd Ave,M,S1400,003,46,2023
110221836148,240th St,M,S1400,003,46,2023
110221836413,390th Ave,M,S1500,003,46,2023
110221835948,Co Rd 6,C,S1500,003,46,2023
110221836363,382nd Ave,M,S1500,003,46,2023
110221836369,383rd Ave,M,S1400,003,46,2023
110221836372,384th Ave,M,S1400,003,46,2023
1107277138998,238th St,M,S1500,003,46,2023
1107277138709,238th St,M,S1400,003,46,2023
110221835957,Co Rd 12,C,S1400,003,46,2023
110221836181,246th St,M,S1500,003,46,2023
110221836351,380th Ave,M,S1500,003,46,2023
110221836244,259th St,M,S1400,003,46,2023
110221836045,Co Rd 58,C,S1400,003,46,2023
110221836043,Co Rd 58,C,S1400,003,46,2023
110221836248,260th St,M,S1400,003,46,2023
110221836131,Main St,M,S1400,003,46,2023
110221836177,246th St,M,S1400,003,46,2023
110221835959,Co Rd 12,C,S1400,003,46,2023
