LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110440668456,Co Rd 1750 N,C,S1400,001,17,2023
110440668352,Co Rd 1650 N,C,S1400,001,17,2023
110440668187,Co Rd 1533 N,C,S1400,001,17,2023
110440667900,Co Rd 1363 N,C,S1400,001,17,2023
110440668554,Co Rd 1803 N,C,S1400,001,17,2023
110440668949,Co Rd 2200 N,C,S1400,001,17,2023
110440668752,Co Rd 2000 N,C,S1400,001,17,2023
110440669048,Co Rd 2300 N,C,S1400,001,17,2023
110386170572,Co Rd 3000 N,C,S1500,001,17,2023
110440669583,Co Rd 2750 N,C,S1400,001,17,2023
110440669669,Co Rd 2800 N,C,S1400,001,17,2023
110440669216,Co Rd 2450 N,C,S1400,001,17,2023
110440669451,Co Rd 2603 N,C,S1400,001,17,2023
110386170569,Co Rd 3000 N,C,S1500,001,17,2023
110440669827,Co Rd 2950 N,C,S1740,001,17,2023
110440669822,Co Rd 2950 N,C,S1400,001,17,2023
110386170567,Co Rd 3000 N,C,S1500,001,17,2023
110440669262,Co Rd 2475 N,C,S1400,001,17,2023
110440667458,Co Rd 1153 N,C,S1400,001,17,2023
110440667366,Co Rd 1100 N,C,S1400,001,17,2023
110440667214,Co Rd 1025 N,C,S1400,001,17,2023
110440666585,Co Rd 850 N,C,S1400,001,17,2023
110440666824,Co Rd 950 N,C,S1400,001,17,2023
110440666427,Co Rd 750 N,C,S1400,001,17,2023
11033373482597,Co Rd 3000 N,C,S1400,001,17,2023
110440669480,Co Rd 2650 N,C,S1400,001,17,2023
110440669605,Co Rd 2753 N,C,S1400,001,17,2023
110386170568,Co Rd 3000 N,C,S1500,001,17,2023
110440669572,Co Rd 2740 N,C,S1400,001,17,2023
110440669485,Co Rd 2650 N,C,S1400,001,17,2023
110440667153,Co Rd 1003 N,C,S1400,001,17,2023
110440690748,Timber Rdg N,M,S1400,001,17,2023
110440666556,Co Rd 803 N,C,S1400,001,17,2023
110440666318,Co Rd 700 N,C,S1400,001,17,2023
110440666899,Co Rd 988 N,C,S1400,001,17,2023
110440666864,Co Rd 975 N,C,S1400,001,17,2023
110440666825,Co Rd 950 N,C,S1740,001,17,2023
11015859039055,Melrose N,M,S1400,001,17,2023
110440668651,Co Rd 1903 N,C,S1400,001,17,2023
1106087652606,Co Rd 2600 N,C,S1400,001,17,2023
