LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102281506185,W Pierce St,M,S1400,001,29,2023
1103735943993,W Track St,M,S1400,001,29,2023
110272976428,W Highway 6 St,M,S1200,001,29,2023
1103781330101,W Adair St,M,S1400,001,29,2023
1103781351694,W Dewey St,M,S1400,001,29,2023
1106087317176,W Northtown Rd,M,S1400,001,29,2023
110272976227,W Missouri St,M,S1400,001,29,2023
110272975174,W Adams Dr,M,S1400,001,29,2023
1103479153409,W Laharpe St,M,S1400,001,29,2023
110272975996,W Sundown Dr,M,S1400,001,29,2023
110272974840,W Wall St,M,S1400,001,29,2023
110272975384,W Stacy St,M,S1400,001,29,2023
110272976079,W Chestnut St,M,S1400,001,29,2023
1102281506184,W Pierce St,M,S1400,001,29,2023
110272975377,W Scott St,M,S1400,001,29,2023
110272976204,W La Harpe St,M,S1740,001,29,2023
110272976294,W Shepherd Ave,M,S1400,001,29,2023
110272976436,W Jefferson St,M,S1400,001,29,2023
110272975669,W Potter Ave,M,S1400,001,29,2023
110272975595,W Martha St,M,S1400,001,29,2023
110272975540,W George St,M,S1400,001,29,2023
110272975539,W George St,M,S1400,001,29,2023
110272976486,W Patterson St,M,S1400,001,29,2023
1102281516316,W Mary St,M,S1400,001,29,2023
1102638605375,W Harrison St,M,S1400,001,29,2023
1102638605390,W McPherson,M,S1400,001,29,2023
1102281502907,W Hamilton St,M,S1400,001,29,2023
1102281502908,W Hamilton St,M,S1400,001,29,2023
110272976136,W Friedman St,M,S1400,001,29,2023
110272975700,W Shelby St,M,S1400,001,29,2023
110272976563,W Cottonwood St,M,S1400,001,29,2023
110272976045,W Buchanan St,M,S1400,001,29,2023
110272975660,W Porter St,M,S1400,001,29,2023
110272975383,W Stacy St,M,S1400,001,29,2023
110272975594,W Martha St,M,S1400,001,29,2023
110272975382,W Smith St,M,S1400,001,29,2023
110272976274,W Randolph St,M,S1400,001,29,2023
110272976202,W La Harpe St,M,S1400,001,29,2023
110272975517,W Dodson St,M,S1400,001,29,2023
1104258170710,W Normal St,M,S1400,001,29,2023
1106087978280,W Burton St,M,S1400,001,29,2023
110272975576,W Locust St,M,S1400,001,29,2023
110272976410,W Elizabeth St,M,S1400,001,29,2023
110272974800,W Mill St,M,S1400,001,29,2023
110272975624,W Monroe St,M,S1400,001,29,2023
110272975677,W Quincy St,M,S1400,001,29,2023
110272975929,Lincoln Way,M,S1400,001,29,2023
110272978107,NA,NA,S1740,001,29,2023
110272974362,Co Rd 121B,C,S1400,001,29,2023
110272976061,Carefree Way,M,S1400,001,29,2023
1105059956444,121 B,M,S1400,001,29,2023
110272975183,Atlas Ln,M,S1400,001,29,2023
110272976648,Youngstown Trl,M,S1400,001,29,2023
110272977828,NA,NA,S1740,001,29,2023
1102164120301,NA,NA,S1750,001,29,2023
110272978062,NA,NA,S1740,001,29,2023
1106087914680,Cherry Ln,M,S1400,001,29,2023
1102281512642,NA,NA,S1400,001,29,2023
1102390144910,NA,NA,S1400,001,29,2023
1102390143820,NA,NA,S1400,001,29,2023
110272976766,Meadow Brook Rd,M,S1400,001,29,2023
1106087834378,Laharpe St,M,S1400,001,29,2023
110272974550,Co Rd 249D,C,S1400,001,29,2023
110272975491,Circle Dr,M,S1400,001,29,2023
11012813379280,Sunset Cove,M,S1400,001,29,2023
1102629956575,Weatherbrooke Dr,M,S1400,001,29,2023
1102629957127,Breezewood Dr,M,S1400,001,29,2023
110272974520,Co Rd 233C,C,S1400,001,29,2023
