LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1103448327394,Brewster Ln,M,S1400,001,21,2023
1103448330389,Washington Ln,M,S1400,001,21,2023
110169736005,Enchanted Forest Ln,M,S1400,001,21,2023
1103448329240,Bluebird Ct,M,S1400,001,21,2023
110169732488,Hardesty Rd,M,S1400,001,21,2023
1105058778017,Fd-1307,M,S1400,001,21,2023
110169731675,Fox Run,M,S1400,001,21,2023
110169733855,Richardson Rd,M,S1400,001,21,2023
1102270118099,Cr-1614,M,S1400,001,21,2023
1102270117732,Pv-1303,M,S1740,001,21,2023
1102270116043,Casey Station Dr,M,S1740,001,21,2023
1102270117859,Pv-1300,M,S1400,001,21,2023
1105058841976,Cr-1655,M,S1400,001,21,2023
110169731942,Pollard Rd,M,S1400,001,21,2023
1105061265685,Cr-1559,M,S1400,001,21,2023
110169735915,Pollards Chapel Rd,M,S1400,001,21,2023
110169734676,Curt Keltner Rd,M,S1400,001,21,2023
110169738879,NA,NA,S1740,001,21,2023
1106087316153,State Hwy 206,S,S1200,001,21,2023
110169738501,NA,NA,S1400,001,21,2023
110169734265,J Detweiler Rd,M,S1400,001,21,2023
1105061287476,Cr-1730,M,S1400,001,21,2023
110169738914,NA,NA,S1740,001,21,2023
1108296536505,White Oak Church Rd,M,S1400,001,21,2023
110169736322,White Oak Creek-Taylor County Line Rd,M,S1400,001,21,2023
110169738595,NA,NA,S1400,001,21,2023
110169738592,NA,NA,S1400,001,21,2023
110169738893,NA,NA,S1740,001,21,2023
110169732792,Wildlife Ln,M,S1400,001,21,2023
110169734209,Goode Ridge Rd,M,S1400,001,21,2023
1105061265240,Fd-1002,M,S1400,001,21,2023
110169736249,Spout Springs Rd,M,S1400,001,21,2023
1105061287973,Cr-1039,M,S1400,001,21,2023
110169738605,NA,NA,S1400,001,21,2023
110169738489,Peg Brockman Rd,M,S1400,001,21,2023
1103690283343,Genesis Rd,M,S1400,001,21,2023
1105058880210,Cr-1074-20,M,S1400,001,21,2023
110169735697,Robinson Ridge Rd,M,S1400,001,21,2023
110169732813,A F White Rd,M,S1400,001,21,2023
110169738695,NA,NA,S1400,001,21,2023
110169726449,Fair Rd,M,S1400,001,21,2023
1105058843349,Cr-1708-20,M,S1400,001,21,2023
110169735115,Callahan Loop Rd,M,S1400,001,21,2023
110169735113,Caldwell Loop Rd,M,S1400,001,21,2023
110169728343,Wayne Vannoy Rd,M,S1400,001,21,2023
1103672716046,Elkhorn Rd,M,S1400,001,21,2023
110169736210,Redie Tucker South Rd,M,S1400,001,21,2023
1105058815383,Cr-1116,M,S1400,001,21,2023
110169734451,Speck Ridge Rd,M,S1400,001,21,2023
1108296484999,Cumberland Pkwy,M,S1100,001,21,2023
1105058798806,Cr-1324-20,M,S1400,001,21,2023
1105575090417,State Hwy 61,S,S1200,001,21,2023
110169735921,Russell Springs Rd,M,S1200,001,21,2023
110169733717,L Jeffries Rd,M,S1400,001,21,2023
110169726592,Page St,M,S1400,001,21,2023
110169726673,Wain St,M,S1400,001,21,2023
110169733616,Greensburg St,M,S1200,001,21,2023
1105058780372,Cs-1124,M,S1400,001,21,2023
1106039342162,Sunset Dr,M,S1400,001,21,2023
110169726809,Brock St,M,S1400,001,21,2023
110169727490,Short St,M,S1400,001,21,2023
110169732846,Bluegrass Dr,M,S1400,001,21,2023
110169733747,Maple Tree St,M,S1400,001,21,2023
110169733758,Montgomery St,M,S1400,001,21,2023
110169726390,State Hwy 2287,S,S1200,001,21,2023
1105061269384,Cs-1049,M,S1400,001,21,2023
110169735382,Pleasant View Dr,M,S1400,001,21,2023
110169726405,Akin St,M,S1400,001,21,2023
110169726883,Cedar St,M,S1400,001,21,2023
110169726643,Rule St,M,S1400,001,21,2023
110169733002,Heartland Cir,M,S1400,001,21,2023
110169728302,Taylor St,M,S1400,001,21,2023
110169734139,Cherry Tree Ln,M,S1400,001,21,2023
1103690324653,Peachtree Rd,M,S1400,001,21,2023
1105598218025,Lasley Rd,M,S1400,001,21,2023
1102218663181,Joann Ln,M,S1400,001,21,2023
1102215415403,Johnson School Rd,M,S1400,001,21,2023
1103275510162,Cheatham Rd,M,S1400,001,21,2023
110169738803,NA,NA,S1400,001,21,2023
110169726373,State Hwy 1323,S,S1200,001,21,2023
110169734281,Keen Wilson Rd,M,S1400,001,21,2023
110169727775,Corbin Rd,M,S1400,001,21,2023
1105058882381,Cr-1970,M,S1400,001,21,2023
110169738831,NA,NA,S1740,001,21,2023
1103970054203,Casey Cir,M,S1400,001,21,2023
110169738795,NA,NA,S1400,001,21,2023
1103945200638,Indian Dr,M,S1400,001,21,2023
1103945367579,NA,NA,S1780,001,21,2023
1106087838371,Saw Mill Rd,M,S1400,001,21,2023
110169728150,Peanut Rd,M,S1400,001,21,2023
110169726262,Coy Trce,M,S1400,001,21,2023
1103677178130,Cr-1774,M,S1400,001,21,2023
110169738593,NA,NA,S1400,001,21,2023
110169738581,NA,NA,S1400,001,21,2023
110169727980,Hughes St,M,S1400,001,21,2023
110169727407,Pyles Ct,M,S1400,001,21,2023
110169727678,Bryant St,M,S1400,001,21,2023
110169728466,Boulder Ln,M,S1400,001,21,2023
110169731820,Keltner Rd,M,S1400,001,21,2023
1103942747886,NA,NA,S1400,001,21,2023
110169727391,Patty Ct,M,S1400,001,21,2023
110169728272,Spring Dr,M,S1400,001,21,2023
110169731770,Hellums Rd,M,S1400,001,21,2023
1103677179477,Beechtree Ln,M,S1400,001,21,2023
110169727464,Shady Ln,M,S1400,001,21,2023
1106087297487,Tommy Dowell Rd,M,S1400,001,21,2023
110169734255,J C Johnson Rd,M,S1400,001,21,2023
1105058861730,Cr-1169,M,S1400,001,21,2023
1102280877140,Cr-1760,M,S1400,001,21,2023
110169732787,Westwood Dr,M,S1400,001,21,2023
110169738826,NA,NA,S1640,001,21,2023
110169725937,State Hwy 80,S,S1200,001,21,2023
1103651583625,McKinley Dr,M,S1400,001,21,2023
1103651585590,McDonald Dr,M,S1400,001,21,2023
110169733391,Chris Cole Rd,M,S1400,001,21,2023
110169734872,Nathan Curry Rd,M,S1400,001,21,2023
1103593740102,Bennett Rd,M,S1400,001,21,2023
1105058851014,Cr-1622,M,S1400,001,21,2023
110169735097,Burton Garmon Rd,M,S1400,001,21,2023
110169738955,NA,NA,S1740,001,21,2023
110169727007,Grant Ln,M,S1400,001,21,2023
1105061265816,Cr-1634,M,S1400,001,21,2023
1105058833268,Cs-1035,M,S1400,001,21,2023
1103690325329,Woodland Dr,M,S1400,001,21,2023
1103945202817,Majestic Way,M,S1400,001,21,2023
1105058866990,Cr-1597,M,S1400,001,21,2023
110169732999,Half Acre Rd,M,S1400,001,21,2023
110169738757,NA,NA,S1400,001,21,2023
110169727900,Garden Ln,M,S1400,001,21,2023
1105061278896,Cr-1233,M,S1400,001,21,2023
110169730677,Cr-1776,M,S1400,001,21,2023
1105058803994,Cr-1866,M,S1400,001,21,2023
1105058788245,Cs-1065,M,S1400,001,21,2023
110169727704,C Long Rd,M,S1400,001,21,2023
110169728362,Watson St,M,S1400,001,21,2023
1105058866699,Cr-1143,M,S1400,001,21,2023
110169738773,NA,NA,S1400,001,21,2023
110169735613,Gaylord Henson Rd,M,S1400,001,21,2023
110169733933,Ted Turner Rd,M,S1400,001,21,2023
1103692214377,Ballard Rd,M,S1400,001,21,2023
1103677179153,Chickadee Ln,M,S1400,001,21,2023
110169726543,Loys Dr,M,S1400,001,21,2023
110169727969,Horton Dr,M,S1400,001,21,2023
1103945204788,NA,NA,S1640,001,21,2023
1103945349523,NA,NA,S1630,001,21,2023
110169734125,Cecil Blair Rd,M,S1400,001,21,2023
1103678943557,Cr-1249,M,S1400,001,21,2023
1105061270860,Cr-1868,M,S1400,001,21,2023
110169728458,Bledsoe Rd,M,S1400,001,21,2023
110169728459,Bledsoe Rd,M,S1400,001,21,2023
1103661771165,Kims Serenity Acres Rd,M,S1400,001,21,2023
1103647951215,NA,NA,S1400,001,21,2023
110169733239,Short-Cut Rd,M,S1400,001,21,2023
110169735227,Hadley Church Rd,M,S1400,001,21,2023
1106087297485,Pres Mitchum Rd,M,S1400,001,21,2023
110169726695,Acree Rd,M,S1400,001,21,2023
110169727650,Bloyds Rd,M,S1400,001,21,2023
110169736261,Pleasant Hill Church Rd,M,S1400,001,21,2023
110169738608,NA,NA,S1400,001,21,2023
110169733673,James Cape Rd,M,S1400,001,21,2023
1105058903481,Cr-1865,M,S1400,001,21,2023
110169734325,Mackey Spoon Rd,M,S1400,001,21,2023
110169734902,Powell Creek Rd,M,S1400,001,21,2023
1102280986350,J Montgomery Rd,M,S1400,001,21,2023
110169738729,NA,NA,S1400,001,21,2023
110169731867,Lawhorn Rd,M,S1400,001,21,2023
110169726327,Lay Rd,M,S1400,001,21,2023
1105058887580,Cr-1893,M,S1400,001,21,2023
1102215692687,Cr-1842,M,S1400,001,21,2023
110169738845,NA,NA,S1740,001,21,2023
110169738871,NA,NA,S1740,001,21,2023
110169738616,NA,NA,S1400,001,21,2023
1103677179463,Hadley Farm Rd,M,S1400,001,21,2023
1102216101210,Roy Antel Rd,M,S1400,001,21,2023
1103677178257,Holiday Rd,M,S1740,001,21,2023
110169735568,Chestnut Grove Rd,M,S1400,001,21,2023
110169732870,Bunny Hop Ln,M,S1400,001,21,2023
110169734194,Jersey Ln,M,S1400,001,21,2023
110169732839,Ben Smith Rd,M,S1400,001,21,2023
110169734294,Keltnertown Rd,M,S1400,001,21,2023
1105058821566,Cr-1419,M,S1400,001,21,2023
1102213133512,Moss Cemetery Rd,M,S1400,001,21,2023
110169735033,William Judd Rd,M,S1400,001,21,2023
110169738664,NA,NA,S1400,001,21,2023
110169736318,Gradyville-Butler Fork-Ky 61 Rd,M,S1400,001,21,2023
110169735271,J B Patterson Rd,M,S1400,001,21,2023
110169735882,Milltown Church Rd,M,S1200,001,21,2023
1105058886194,Cr-1533,M,S1400,001,21,2023
1103546720858,Canaan Land Rd,M,S1400,001,21,2023
110169726786,Bliss Rd,M,S1400,001,21,2023
110169734000,Alvie Beard Rd,M,S1400,001,21,2023
110169736300,Gradyville Country Club Rd,M,S1400,001,21,2023
110169734897,Pickett Mell Rd,M,S1400,001,21,2023
110169734593,Brock Burris Rd,M,S1400,001,21,2023
110169735833,Gradyville Club Rd,M,S1400,001,21,2023
110169735666,Moore Cemetery Rd,M,S1400,001,21,2023
11010927755347,Cr-1949,M,S1400,001,21,2023
1103546721102,Cr-1371,M,S1500,001,21,2023
110169732516,J Coomer Rd,M,S1400,001,21,2023
110169733568,G B Bardin Rd,M,S1400,001,21,2023
1103690324540,Poor Mans Rd,M,S1400,001,21,2023
110169728291,Tarter Rd,M,S1400,001,21,2023
110169735378,Wimsatt Ridge Rd,M,S1400,001,21,2023
110169738491,NA,NA,S1750,001,21,2023
1102211872648,Cr-1378,M,S1400,001,21,2023
110169733284,Wedgewood Rd,M,S1400,001,21,2023
110169738710,NA,NA,S1400,001,21,2023
1105058890511,Cr-1408,M,S1400,001,21,2023
110169738935,NA,NA,S1740,001,21,2023
110169738653,NA,NA,S1400,001,21,2023
110169738666,NA,NA,S1400,001,21,2023
110169735299,Johnny Harvey Rd,M,S1400,001,21,2023
1103647941425,NA,NA,S1400,001,21,2023
1105058809313,Cr-1397,M,S1400,001,21,2023
1103689700074,Orbin Branham Rd,M,S1400,001,21,2023
1105058837998,Cr-1408,M,S1400,001,21,2023
110169738900,NA,NA,S1740,001,21,2023
1103594394067,Cr-1648,M,S1400,001,21,2023
110169733332,Bill Handy Rd,M,S1400,001,21,2023
110169732757,Stension Rd,M,S1400,001,21,2023
110169738601,NA,NA,S1400,001,21,2023
110169728078,Maupin Rd,M,S1400,001,21,2023
110169734847,Marion Fudge Rd,M,S1400,001,21,2023
11033373472071,F Burris Rd,M,S1400,001,21,2023
11033373484105,Cr-1355,M,S1400,001,21,2023
1105559514955,Petty Rd,M,S1400,001,21,2023
110169731802,J Yates Rd,M,S1400,001,21,2023
110169735340,Morris Chapel Rd,M,S1400,001,21,2023
110169734830,Lemuel Bragg Rd,M,S1400,001,21,2023
110169736075,Preston Sullivan Rd,M,S1400,001,21,2023
110169734589,John Ln,M,S1400,001,21,2023
110169731176,Cr-1980,M,S1400,001,21,2023
110169732014,Raccoon Walk,M,S1400,001,21,2023
110169733116,Legg East Rd,M,S1400,001,21,2023
1103945355613,Chris Cowan Rd,M,S1400,001,21,2023
1105058808045,Cr-1343,M,S1400,001,21,2023
1102218674112,Jay Wheeler Rd,M,S1400,001,21,2023
1106087297466,Abrell Rd,M,S1400,001,21,2023
110169726581,Neat Rd,M,S1400,001,21,2023
1105058846462,Cr-1122,M,S1400,001,21,2023
11033373471888,Joe Grider Rd,M,S1400,001,21,2023
1103592248073,Lincoln Dr,M,S1400,001,21,2023
110169733650,J C Gentry Rd,M,S1400,001,21,2023
110169734628,Connie Young Rd,M,S1400,001,21,2023
1105058897351,Cr-1879,M,S1400,001,21,2023
1104474479220,Cr-1170,M,S1400,001,21,2023
1102218687806,Cr-1855,M,S1400,001,21,2023
1102218685861,Oak Grove Rd,M,S1400,001,21,2023
1102289290206,Cr-1165,M,S1400,001,21,2023
1105058801928,Cr-1227,M,S1740,001,21,2023
110169731853,L Wheat Rd,M,S1740,001,21,2023
1102218695236,Cr-1236,M,S1400,001,21,2023
1103690320801,J Kerr Rd,M,S1400,001,21,2023
110169734970,Terry Farris Rd,M,S1400,001,21,2023
110169735296,John Streeval Rd,M,S1400,001,21,2023
110169735874,Lenville Bryant Rd,M,S1400,001,21,2023
110169732029,Rexroat Rd,M,S1400,001,21,2023
1102218687053,Conover Cemetery Rd,M,S1400,001,21,2023
110169728228,Redbud Ln,M,S1400,001,21,2023
110169736019,Eunice-Dunnville Rd,M,S1400,001,21,2023
1102289295797,NA,NA,S1740,001,21,2023
1105058785685,Cr-1127,M,S1400,001,21,2023
110169731848,L Wheat Rd,M,S1400,001,21,2023
1105058896323,Cr-1227,M,S1400,001,21,2023
110169733021,NA,NA,S1400,001,21,2023
110169732443,F Burton Rd,M,S1400,001,21,2023
110169735603,Freeman Coomer Rd,M,S1400,001,21,2023
110169734373,Orby Burton Rd,M,S1400,001,21,2023
110169732455,Fairview Rd,M,S1400,001,21,2023
110169726892,Curry Rd,M,S1400,001,21,2023
1105061274725,Yuma-Speck Rd,M,S1400,001,21,2023
110169731779,Hill Top Ln,M,S1400,001,21,2023
1105058794196,Cr-1569,M,S1400,001,21,2023
110169727268,Myers Rd,M,S1400,001,21,2023
1106087301693,Cr-1552,M,S1400,001,21,2023
1102270167625,Cr-1449,M,S1400,001,21,2023
1105058875372,Cr-1652,M,S1400,001,21,2023
110169734571,Becam Rogers Rd,M,S1400,001,21,2023
1105058892494,Cr-1627,M,S1400,001,21,2023
110169728033,Kyndal Ln,M,S1400,001,21,2023
110169734101,Butler Cove Rd,M,S1400,001,21,2023
1103448327979,Gault Ln,M,S1400,001,21,2023
110169735265,Hutchison Loy Rd,M,S1400,001,21,2023
110169735713,Steve Breeding Rd,M,S1400,001,21,2023
1105058892888,Cr-1554,M,S1400,001,21,2023
110169736036,Holmes Bend Park Rd,M,S1400,001,21,2023
110169734061,Bridgewater Rd,M,S1400,001,21,2023
110169735173,D Bridgewater Rd,M,S1400,001,21,2023
110169728200,Poplar Ln,M,S1400,001,21,2023
110169733108,Lakeview Dr,M,S1400,001,21,2023
1102211013635,Henson Rd,M,S1400,001,21,2023
110169738930,NA,NA,S1740,001,21,2023
110169726768,Biggs Rd,M,S1400,001,21,2023
1105058893478,Cr-1628,M,S1400,001,21,2023
110169733131,Milky Way Dr,M,S1400,001,21,2023
110169735959,Bennett Cemetery Rd,M,S1400,001,21,2023
110169727743,Coburg Ln,M,S1400,001,21,2023
110169738676,NA,NA,S1400,001,21,2023
1102220427688,Coyote Rd,M,S1400,001,21,2023
110169732830,B Murrell Rd,M,S1400,001,21,2023
110169735107,Butler Branch Rd,M,S1400,001,21,2023
110169734445,Snake Creek Rd,M,S1400,001,21,2023
110169733964,White Rock Dr,M,S1400,001,21,2023
1103448332120,Ashland Ln,M,S1400,001,21,2023
110169727409,Quail Trce,M,S1400,001,21,2023
110169726684,Wren Trce,M,S1400,001,21,2023
110169738477,NA,NA,S1400,001,21,2023
110169738476,NA,NA,S1400,001,21,2023
1103448358927,Muskie Rd,M,S1400,001,21,2023
110169726958,Finch Ln,M,S1400,001,21,2023
110169732850,Boat Ramp Rd,M,S1400,001,21,2023
1103690318463,NA,NA,S1400,001,21,2023
1106087300115,Butler Branch Rd,M,S1400,001,21,2023
1105061281544,Cr-1616,M,S1400,001,21,2023
110169728186,Piercy Rd,M,S1400,001,21,2023
110169738508,NA,NA,S1400,001,21,2023
110169728443,Estel Barnett Rd,M,S1400,001,21,2023
1105058827370,Cr-1701C,M,S1400,001,21,2023
110169727595,Estelle Asberry Rd,M,S1400,001,21,2023
1103690319554,Quinn Hollow St,M,S1400,001,21,2023
110169732414,Duckbill Rd,M,S1400,001,21,2023
1105058779114,Cr-1072,M,S1500,001,21,2023
110169738571,NA,NA,S1400,001,21,2023
110169735261,Hunting Hills Rd,M,S1400,001,21,2023
110169734473,Stonecypher Rd,M,S1400,001,21,2023
110169738568,NA,NA,S1400,001,21,2023
110169738569,NA,NA,S1400,001,21,2023
110169738883,NA,NA,S1740,001,21,2023
110169735163,Crooked Creek Rd,M,S1400,001,21,2023
1105058813941,Cr-1136,M,S1400,001,21,2023
1105058798185,Cr-1131,M,S1740,001,21,2023
110169732496,Harrison Rd,M,S1400,001,21,2023
110169731793,Indiana St,M,S1400,001,21,2023
110169728093,Ray Miller Rd,M,S1400,001,21,2023
110169738694,NA,NA,S1400,001,21,2023
110169738734,NA,NA,S1400,001,21,2023
110169735005,Union Church Rd,M,S1400,001,21,2023
1105058894876,Cr-1135,M,S1740,001,21,2023
1102213009211,Allen Cemetery Rd,M,S1400,001,21,2023
1103690319700,Moxley Rd,M,S1400,001,21,2023
1103672717062,Turkey Flat Rd,M,S1400,001,21,2023
1105058779683,Cr-1099,M,S1400,001,21,2023
110169738880,NA,NA,S1740,001,21,2023
110169738613,NA,NA,S1400,001,21,2023
110169726508,King Rd,M,S1400,001,21,2023
110169738696,NA,NA,S1400,001,21,2023
1108296537000,Jamestown St,M,S1400,001,21,2023
110169738811,NA,NA,S1630,001,21,2023
110169727695,Butler St,M,S1400,001,21,2023
110169732738,Sandusky St,M,S1400,001,21,2023
11010865884596,Wheeler Hill Rd,M,S1400,001,21,2023
110169727971,Hudson St,M,S1200,001,21,2023
110169726746,Baker St,M,S1400,001,21,2023
110169734086,Burkesville St,M,S1200,001,21,2023
110169732800,Williams St,M,S1400,001,21,2023
110169726501,Keen Dr,M,S1400,001,21,2023
1103970050503,Blue Raider Dr,M,S1400,001,21,2023
110169726492,Hurt St,M,S1400,001,21,2023
110169728390,Wright Dr,M,S1400,001,21,2023
110169727460,Scott St,M,S1400,001,21,2023
110169733603,Greenhills Rd,M,S1400,001,21,2023
110169726943,Ewing St,M,S1400,001,21,2023
110169731679,Frankum Rd,M,S1400,001,21,2023
110169735408,Robert Melson Rd,M,S1400,001,21,2023
1102215381984,Cr-1960,M,S1400,001,21,2023
1102218663025,Cr-1359,M,S1400,001,21,2023
110169734884,Paul Frankum Rd,M,S1400,001,21,2023
1102280893910,Cr-1266,M,S1400,001,21,2023
1102215381097,NA,NA,S1400,001,21,2023
110169727450,Rusty Ln,M,S1400,001,21,2023
1103970056532,Casey Cir,M,S1400,001,21,2023
110169732584,Marshall St,M,S1400,001,21,2023
110169734022,Bill Turner Rd,M,S1400,001,21,2023
110169728114,Murray Ln,M,S1400,001,21,2023
1103723735226,Jamestown St,M,S1400,001,21,2023
110169733078,John Rose Rd,M,S1400,001,21,2023
110169728280,Stults St,M,S1400,001,21,2023
1105058866308,Cr-1218,M,S1400,001,21,2023
110169725885,State Hwy 55,S,S1200,001,21,2023
110169735562,Campbellsville St,M,S1200,001,21,2023
110169733804,Paul Jones Rd,M,S1400,001,21,2023
110169731733,H Grant Rd,M,S1400,001,21,2023
110169738538,NA,NA,S1740,001,21,2023
1103529293864,NA,NA,S1400,001,21,2023
110169738817,NA,NA,S1630,001,21,2023
110169738597,NA,NA,S1400,001,21,2023
110169738591,NA,NA,S1400,001,21,2023
110169738596,NA,NA,S1400,001,21,2023
110169728082,Meadow Vw,M,S1400,001,21,2023
1103945365419,Parkway Vw,M,S1400,001,21,2023
110169732086,Service Rd,M,S1640,001,21,2023
110169727986,Ingram Rd,M,S1400,001,21,2023
1105058881515,Cr-1873,M,S1400,001,21,2023
110169738851,NA,NA,S1740,001,21,2023
110169726253,Cox Rd,M,S1400,001,21,2023
110169727371,Nixon Rd,M,S1400,001,21,2023
110169735127,Clear Springs Ln,M,S1400,001,21,2023
1105058818181,Cr-1894,M,S1400,001,21,2023
110169738849,NA,NA,S1740,001,21,2023
110169733615,Greensburg St,M,S1200,001,21,2023
110169725959,State Hwy 439,S,S1200,001,21,2023
1102281064526,Cr-1400,M,S1400,001,21,2023
1102289320727,L Willis Rd,M,S1400,001,21,2023
110169732608,Morrison Rd,M,S1400,001,21,2023
110169736482,V P Henry Dr,M,S1400,001,21,2023
110169727906,Garman Rd,M,S1400,001,21,2023
110169738644,NA,NA,S1400,001,21,2023
110169735741,Wendall Taylor Rd,M,S1400,001,21,2023
