LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110497114470,Rogers Ave NE,M,S1400,001,35,2023
110497131718,Ponderosa Ct NE,M,S1400,001,35,2023
110497107573,Marla Dr NE,M,S1400,001,35,2023
110497143353,Indian Springs Dr NE,M,S1400,001,35,2023
110497138835,Springfield Dr NE,M,S1400,001,35,2023
110497111577,Floral Dr NE,M,S1400,001,35,2023
110497128795,Bob White Ln NE,M,S1400,001,35,2023
110497127377,St Clair St NE,M,S1400,001,35,2023
1106087383782,Eddy Ave NE,M,S1400,001,35,2023
110497102574,Pexa St NE,M,S1400,001,35,2023
110497112193,Harper Rd NE,M,S1400,001,35,2023
1108310660576,La Madera Rd NE,M,S1400,001,35,2023
1105060729138,La Jara NE,M,S1400,001,35,2023
1106087690029,Aspen Ave NE,M,S1400,001,35,2023
110497124759,Glorieta St NE,M,S1400,001,35,2023
110497111388,Espejo St NE,M,S1400,001,35,2023
110497102691,Pitt St NE,M,S1400,001,35,2023
110497116431,Arvilla Ave NE,M,S1400,001,35,2023
110497102096,Lori Pl NE,M,S1400,001,35,2023
110497101774,June St NE,M,S1400,001,35,2023
110497101769,June St NE,M,S1400,001,35,2023
110497129173,Claremont Ave NE,M,S1400,001,35,2023
110497104656,Carol St NE,M,S1400,001,35,2023
110497131276,Mc Knight Ave NE,M,S1400,001,35,2023
110497101267,Eden Dr NE,M,S1400,001,35,2023
110497106140,Ellen Ct NE,M,S1400,001,35,2023
110497101263,Eden Ct NE,M,S1400,001,35,2023
110497113862,Norman Ave NE,M,S1400,001,35,2023
110497117979,Dorothy St NE,M,S1400,001,35,2023
110497114172,Propps St NE,M,S1400,001,35,2023
110497117978,Dorothy St NE,M,S1400,001,35,2023
110497144627,Somervell St NE,M,S1400,001,35,2023
110497129780,Easterday Dr NE,M,S1400,001,35,2023
1108310660577,La Madera Rd NE,M,S1400,001,35,2023
110497103140,Tina Dr NE,M,S1400,001,35,2023
110497105071,Curry Ave NE,M,S1400,001,35,2023
110497126596,Portales St NE,M,S1400,001,35,2023
110497108036,Otero Ave NE,M,S1400,001,35,2023
110497130001,Executive Dr NE,M,S1400,001,35,2023
1103487749073,Liberty Dr NE,M,S1400,001,35,2023
110497119242,Justice Ave NE,M,S1400,001,35,2023
1106092760017,Freedom Way NE,M,S1400,001,35,2023
1105598234511,Ticonderoga Rd NE,M,S1400,001,35,2023
1106092755069,Yorktown Ave NE,M,S1400,001,35,2023
110497141308,Valley Forge Pl NE,M,S1400,001,35,2023
110497105152,Della Rd NE,M,S1400,001,35,2023
110497126829,Republic Dr NE,M,S1400,001,35,2023
110497138164,Opportunity Rd NE,M,S1400,001,35,2023
110497126997,Rosewood Rd NE,M,S1400,001,35,2023
1106092752491,Arroyo del Oso Ave NE,M,S1400,001,35,2023
110497109956,Barber Pl NE,M,S1400,001,35,2023
110497144476,Vista del Arroyo Ave NE,M,S1400,001,35,2023
110497104082,Baker Ave NE,M,S1400,001,35,2023
110497119512,Lantern Rd NE,M,S1400,001,35,2023
110497124922,Heritage Way NE,M,S1400,001,35,2023
110497120001,Mesilla St NE,M,S1400,001,35,2023
110497144460,Tierra Encantada Ct NE,M,S1400,001,35,2023
110497104743,Chama St NE,M,S1400,001,35,2023
110497126028,Mountain Rd NE,M,S1400,001,35,2023
110497110794,Copper Ave NE,M,S1400,001,35,2023
1106087705018,Copper Ave NE,M,S1400,001,35,2023
110497118719,Guaymas Pl NE,M,S1400,001,35,2023
1106047545218,San Bernardino Dr NE,M,S1400,001,35,2023
1106048715576,Ranchitos Ave NE,M,S1400,001,35,2023
1108310660552,Academy Trl NE,M,S1400,001,35,2023
110497114585,Sartan Way NE,M,S1400,001,35,2023
110497133488,Casa Feliz Dr NE,M,S1400,001,35,2023
110497123203,Caminito Dr NE,M,S1400,001,35,2023
