LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110378416909,S Doss Ln,M,S1400,001,5,2023
1104468779899,S Monroe St,M,S1200,001,5,2023
110378448545,S Jefferson St,M,S1400,001,5,2023
110378423261,S Cedar St,M,S1400,001,5,2023
1102637987084,S Roy St,M,S1400,001,5,2023
110378413569,S Roy St,M,S1400,001,5,2023
110378458210,S Forks Lagrue Rd,M,S1400,001,5,2023
110378431901,S Barnes St,M,S1400,001,5,2023
1102637910111,S Columbus St,M,S1400,001,5,2023
110378436624,S Leslie St,M,S1400,001,5,2023
1106073097605,S College St,M,S1400,001,5,2023
1106088113781,S Grand St,M,S1400,001,5,2023
1103735568910,S Grand Ave,M,S1400,001,5,2023
110378448309,S Columbus St,M,S1400,001,5,2023
110378448523,S Henderson St,M,S1400,001,5,2023
110378448767,S Van Buren St,M,S1400,001,5,2023
1102637952807,S May St,M,S1400,001,5,2023
1102637952809,S May St,M,S1400,001,5,2023
1102637943904,S Roy St,M,S1400,001,5,2023
110378440344,S Timber St,M,S1400,001,5,2023
110378446189,S Kennedy Rd,M,S1400,001,5,2023
1103745385689,S Timber St,M,S1400,001,5,2023
1102637973901,S Vine St,M,S1400,001,5,2023
110378448200,S Prairie St,M,S1400,001,5,2023
1104471474938,S Main St,M,S1200,001,5,2023
110378417790,S Lowe St,M,S1400,001,5,2023
110378420193,S Rose St,M,S1400,001,5,2023
1102637987983,S Vine St,M,S1400,001,5,2023
110378418280,S Main St,M,S1400,001,5,2023
110378421581,S Adams St,M,S1400,001,5,2023
110378430659,S Tyler St,M,S1400,001,5,2023
110378434314,S Dudley St,M,S1400,001,5,2023
110378421578,S Adams St,M,S1400,001,5,2023
110378430880,S Union St,M,S1400,001,5,2023
110378458213,S Forks Lagru Rd,M,S1400,001,5,2023
110378409882,S 5th St,M,S1400,001,5,2023
110378427458,S Maple St,M,S1400,001,5,2023
110378436626,S Leslie St,M,S1400,001,5,2023
1103745385688,S Timber St,M,S1400,001,5,2023
110378423259,S Cedar St,M,S1400,001,5,2023
110378440183,S Strait St,M,S1400,001,5,2023
1103741828570,S Oak St,M,S1400,001,5,2023
110378448325,S Crockett St,M,S1400,001,5,2023
110378432199,S Beumer St,M,S1400,001,5,2023
110378419303,S Oak St,M,S1400,001,5,2023
110378417687,S Long St,M,S1400,001,5,2023
1106092821322,S Division St,M,S1400,001,5,2023
110378446920,S Madison St,M,S1400,001,5,2023
110378456105,S Washington St,M,S1400,001,5,2023
110378434312,S Dudley St,M,S1400,001,5,2023
110378421579,S Adams St,M,S1400,001,5,2023
1104258067490,S Madison,M,S1200,001,5,2023
110378434310,S Dudley St,M,S1400,001,5,2023
110378430661,S Tyler St,M,S1400,001,5,2023
110378456228,E Washington St,M,S1400,001,5,2023
110378448560,E Mc Kinley St,M,S1400,001,5,2023
110378407500,E 14T St,M,S1400,001,5,2023
110378414369,E 15th St,M,S1400,001,5,2023
110378415094,E 20th St,M,S1400,001,5,2023
1103777964003,E 20th St,M,S1400,001,5,2023
1103717921137,E 8th St,M,S1400,001,5,2023
110378448419,E Railroad Ave,M,S1400,001,5,2023
110378409736,E 4th St,M,S1400,001,5,2023
110378409913,E 5th St,M,S1400,001,5,2023
110378415612,E 22nd St,M,S1400,001,5,2023
110378448440,E Superior St,M,S1400,001,5,2023
110378417051,E Erie St,M,S1400,001,5,2023
110378448404,E Michigan St,M,S1200,001,5,2023
110378448546,E Jefferson St,M,S1400,001,5,2023
110378414196,E 14th St,M,S1400,001,5,2023
110378444262,E Forrest Ave,M,S1400,001,5,2023
110378430925,E Union Ave,M,S1400,001,5,2023
110378460411,E Quertermous Ave,M,S1400,001,5,2023
1104258067488,E 2nd St,M,S1200,001,5,2023
1106092774749,E Sidney Noble Ln,M,S1400,001,5,2023
110378442973,E Collier Ave,M,S1400,001,5,2023
110378414367,E 15th St,M,S1400,001,5,2023
1106073097066,E 2nd St,M,S1400,001,5,2023
1102637952660,E 6th St,M,S1400,001,5,2023
110378411160,E 9th St,M,S1400,001,5,2023
1105598221390,E 11th St,M,S1400,001,5,2023
110378414199,E 14th St,M,S1400,001,5,2023
110378414520,E 16th St,M,S1400,001,5,2023
110378435172,E Harlem St,M,S1400,001,5,2023
1102637994020,E 3rd St,M,S1400,001,5,2023
110378410624,E 7th St,M,S1400,001,5,2023
110378411161,E 9th St,M,S1400,001,5,2023
1104258044572,E 22nd St,M,S1200,001,5,2023
110378436194,E Lennox Rd,M,S1400,001,5,2023
110378436698,E Leslie Ave,M,S1200,001,5,2023
110378414371,E 15th St,M,S1400,001,5,2023
110378431710,E Arthur St,M,S1400,001,5,2023
110378408699,E 1st St,M,S1400,001,5,2023
1102637923112,E Cleveland St,M,S1400,001,5,2023
110378409910,E 5th St,M,S1400,001,5,2023
